t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
385299,Playing,1676288,4751,0,0,0,0,1,5397,0,340,0,340
385551,Playing,1696768,4809,0,0,0,0,1,5401,0,340,0,340
385799,Playing,1689600,4789,0,0,0,0,1,5404,0,340,0,340
386047,Playing,1635328,4635,0,0,0,0,1,5405,94,340,94,340
386300,Playing,1655808,4693,0,0,0,0,1,5409,95,340,95,340
386549,Playing,1676288,4751,0,0,0,0,1,5413,0,340,0,340
386799,Playing,1677312,4754,0,0,0,0,1,5419,0,340,14,340
387048,Playing,1614848,4577,0,0,0,0,1,5420,95,340,95,340
387298,Playing,1635328,4635,0,0,0,0,1,5424,98,340,98,340
387548,Playing,1628160,4614,0,0,0,0,1,5427,94,340,94,340
387798,Playing,1656832,4696,0,0,0,0,1,5431,0,340,0,340
388045,Playing,1622016,4597,0,0,0,0,1,5433,0,340,0,340
388297,Playing,1642496,4655,0,0,0,0,1,5437,0,340,0,340
388542,Playing,1643520,4658,0,0,0,0,1,5440,93,340,93,340
388794,Playing,1664000,4716,0,0,0,0,1,5444,15,340,15,340
389043,Playing,1629184,4617,0,0,0,0,1,5446,0,340,0,340
389294,Playing,1649664,4675,0,0,0,0,1,5450,0,340,0,340
389542,Playing,1650688,4678,0,0,0,0,1,5453,0,340,0,340
389794,Playing,1643520,4658,0,0,0,0,1,5459,0,340,0,340
390044,Playing,1636352,4638,0,0,0,0,1,5462,0,340,0,340
390293,Playing,1629184,4617,0,0,0,0,1,5465,95,340,95,340
390547,Playing,1622016,4597,0,0,0,0,1,5468,0,340,0,340
390798,Playing,1623040,4600,0,0,0,0,1,5471,93,340,93,340
391049,Playing,1643520,4658,0,0,0,0,1,5475,0,340,0,340
391301,Playing,1581056,4481,0,0,0,0,1,5476,93,340,93,340
391552,Playing,1601536,4539,0,0,0,0,1,5480,96,340,96,340
391801,Playing,1657856,4699,0,0,0,0,1,5485,13,340,13,340
392052,Playing,1623040,4600,0,0,0,0,1,5487,0,340,0,340
392303,Playing,1643520,4658,0,0,0,0,1,5491,0,340,0,340
392552,Playing,1581056,4481,0,0,0,0,1,5495,0,340,0,340
392801,Playing,1573888,4461,0,0,0,0,1,5498,94,340,94,340
393051,Playing,1602560,4542,0,0,0,0,1,5502,94,340,94,340
393299,Playing,1623040,4600,0,0,0,0,1,5506,0,340,0,340
393549,Playing,1560576,4423,0,0,0,0,1,5507,174,340,174,340
393800,Playing,1589248,4504,0,0,0,0,1,5511,94,340,94,340
394048,Playing,1609728,4562,0,0,0,0,1,5515,0,340,0,340
394298,Playing,1602560,4542,0,0,0,0,1,5518,93,340,93,340
394548,Playing,1567744,4443,0,0,0,0,1,5520,0,340,0,340
394797,Playing,1596416,4524,0,0,0,0,1,5524,0,340,0,340
395047,Playing,1589248,4504,0,0,0,0,1,5527,95,340,95,340
395296,Playing,1582080,4484,0,0,0,0,1,5533,96,340,96,340
395545,Playing,1527808,4330,0,0,0,0,1,5534,175,340,175,340
395794,Playing,1575936,4466,0,0,0,0,1,5539,0,340,0,340
396042,Playing,1568768,4446,0,0,0,0,1,5542,0,340,0,340
396291,Playing,1589248,4504,0,0,0,0,1,5546,0,340,0,340
396537,Playing,1562624,4429,0,0,0,0,1,5548,0,340,0,340
396787,Playing,1583104,4487,0,0,0,0,1,5552,0,340,0,340
397033,Playing,1575936,4466,0,0,0,0,1,5555,0,340,0,340
397298,Playing,1568768,4446,0,0,0,0,1,5558,16,340,16,340
397548,Playing,1533952,4347,0,0,0,0,1,5560,0,340,0,340
397797,Playing,1534976,4350,0,0,0,0,1,5563,0,340,0,340
398046,Playing,1564672,4435,0,0,0,0,1,5570,0,340,12,340
398294,Playing,1566720,4440,0,0,0,0,1,5574,0,340,0,340
398543,Playing,1512448,4286,0,0,0,0,1,5575,93,340,93,340
398795,Playing,1532928,4345,0,0,0,0,1,5579,0,340,0,340
399045,Playing,1525760,4324,0,0,0,0,1,5582,93,340,93,340
399294,Playing,1546240,4382,0,0,0,0,1,5586,0,340,0,340
399543,Playing,1547264,4385,0,0,0,0,1,5589,177,340,177,340
399792,Playing,1512448,4286,0,0,0,0,1,5591,0,340,0,340
400041,Playing,1532928,4345,0,0,0,0,1,5595,93,340,93,340
400291,Playing,1525760,4324,0,0,0,0,1,5598,0,340,0,340
400541,Playing,1554432,4405,0,0,0,0,1,5602,1,340,2,340
400789,Playing,1519616,4307,0,0,0,0,1,5604,0,340,0,340
401041,Playing,1503232,4260,0,0,0,0,1,5610,0,340,0,340
401290,Playing,1496064,4240,0,0,0,0,1,5613,97,340,97,340
401541,Playing,1524736,4321,0,0,0,0,1,5617,175,340,175,340
401789,Playing,1462272,4144,0,0,0,0,1,5618,95,340,96,340
402039,Playing,1482752,4202,0,0,0,0,1,5622,93,340,93,340
402288,Playing,1511424,4284,0,0,0,0,1,5626,0,340,0,340
402536,Playing,1531904,4342,0,0,0,0,1,5630,0,340,0,340
402787,Playing,1497088,4243,0,0,0,0,1,5632,0,340,0,340
403035,Playing,1517568,4301,0,0,0,0,1,5636,14,340,14,340
403285,Playing,1490944,4226,0,0,0,0,1,5638,92,340,93,340
403532,Playing,1511424,4284,0,0,0,0,1,5642,0,340,0,340
403784,Playing,1467392,4159,0,0,0,0,1,5647,96,340,96,340
404033,Playing,1468416,4162,0,0,0,0,1,5650,0,340,0,340
404284,Playing,1461248,4141,0,0,0,0,1,5653,94,340,94,340
404533,Playing,1481728,4199,0,0,0,0,1,5657,0,340,0,340
404782,Playing,1446912,4101,0,0,0,0,1,5659,0,340,0,340
405030,Playing,1475584,4182,0,0,0,0,1,5663,0,340,0,340
405281,Playing,1468416,4162,0,0,0,0,1,5666,0,340,0,340
405530,Playing,1461248,4141,0,0,0,0,1,5669,0,340,0,340
405776,Playing,1462272,4144,0,0,0,0,1,5672,0,340,0,340
406026,Playing,1455104,4124,0,0,0,0,1,5675,0,340,0,340
406276,Playing,1475584,4182,0,0,0,0,1,5679,92,340,92,340
406525,Playing,1448960,4107,0,0,0,0,1,5684,0,340,14,340
406775,Playing,1469440,4165,0,0,0,0,1,5688,15,340,15,340
407024,Playing,1462272,4144,0,0,0,0,1,5691,95,340,95,340
407272,Playing,1463296,4147,0,0,0,0,1,5694,0,340,0,340
407520,Playing,1456128,4127,0,0,0,0,1,5697,0,340,0,340
407769,Playing,1448960,4107,0,0,0,0,1,5700,95,340,95,340
408017,Playing,1422336,4031,0,0,0,0,1,5702,0,340,0,340
408266,Playing,1442816,4089,0,0,0,0,1,5706,0,340,0,340
408515,Playing,1463296,4147,0,0,0,0,1,5710,0,340,0,340
408763,Playing,1456128,4127,0,0,0,0,1,5713,0,340,0,340
409014,Playing,1429504,4051,0,0,0,0,1,5715,0,340,0,340
409264,Playing,1449984,4109,0,0,0,0,1,5719,0,340,0,340
409512,Playing,1415168,4011,0,0,0,0,1,5724,0,340,0,340
409761,Playing,1443840,4092,0,0,0,0,1,5728,93,340,93,340
410011,Playing,1381376,3915,0,0,0,0,1,5729,176,340,176,340
410261,Playing,1401856,3973,0,0,0,0,1,5733,94,340,95,340
410511,Playing,1394688,3953,0,0,0,0,1,5736,98,340,99,340
410759,Playing,1423360,4034,0,0,0,0,1,5740,96,340,96,340
411007,Playing,1443840,4092,0,0,0,0,1,5744,15,340,15,340
411259,Playing,1436672,4072,0,0,0,0,1,5747,98,340,98,340
411510,Playing,1401856,3973,0,0,0,0,1,5749,0,340,0,340
411759,Playing,1430528,4054,0,0,0,0,1,5753,88,340,88,340
412005,Playing,1423360,4034,0,0,0,0,1,5756,95,340,95,340
412252,Playing,1416192,4014,0,0,0,0,1,5762,93,340,93,340
412501,Playing,1389568,3938,0,0,0,0,1,5764,2,340,2,340
412752,Playing,1382400,3918,0,0,0,0,1,5767,178,340,179,340
413001,Playing,1402880,3976,0,0,0,0,1,5771,0,340,0,340
413252,Playing,1423360,4034,0,0,0,0,1,5775,0,340,0,340
413500,Playing,1424384,4037,0,0,0,0,1,5778,92,340,92,340
413750,Playing,1417216,4017,0,0,0,0,1,5781,0,340,0,340
414061,Playing,1393664,3950,0,0,0,0,1,5784,0,340,0,340
414307,Playing,1386496,3929,0,0,0,0,1,5787,93,340,93,340
414555,Playing,1351680,3831,0,0,0,0,1,5789,0,340,0,340
414806,Playing,1380352,3912,0,0,0,0,1,5793,0,340,0,340
415057,Playing,1400832,3970,0,0,0,0,1,5800,94,340,94,340
415310,Playing,1366016,3871,0,0,0,0,1,5802,0,340,0,340
415500,Playing,1411072,3999,0,0,0,0,1,5806,0,340,0,340
415751,Playing,1376256,3900,0,0,0,0,1,5808,0,340,0,340
416002,Playing,1369088,3880,0,0,0,0,1,5811,0,340,0,340
416252,Playing,1389568,3938,0,0,0,0,1,5815,0,340,0,340
416504,Playing,1382400,3918,0,0,0,0,1,5818,93,340,93,340
416756,Playing,1355776,3842,0,0,0,0,1,5820,2,340,2,340
417008,Playing,1376256,3900,0,0,0,0,1,5824,0,340,0,340
417257,Playing,1396736,3959,0,0,0,0,1,5828,0,340,0,340
417504,Playing,1334272,3781,0,0,0,0,1,5829,175,340,175,340
417750,Playing,1362944,3863,0,0,0,0,1,5836,94,340,94,340
418062,Playing,1331200,3773,0,0,0,0,1,5839,0,340,0,340
418309,Playing,1332224,3776,0,0,0,0,1,5842,0,340,0,340
418559,Playing,1352704,3834,0,0,0,0,1,5846,93,340,93,340
418808,Playing,1317888,3735,0,0,0,0,1,5848,0,340,0,340
419057,Playing,1318912,3738,0,0,0,0,1,5851,93,340,94,340
419304,Playing,1339392,3796,0,0,0,0,1,5855,0,340,0,340
419551,Playing,1359872,3854,0,0,0,0,1,5859,0,340,0,340
419804,Playing,1297408,3677,0,0,0,0,1,5860,177,340,177,340
420050,Playing,1326080,3758,0,0,0,0,1,5864,0,340,0,340
420301,Playing,1346560,3816,0,0,0,0,1,5868,0,340,0,340
420550,Playing,1330176,3770,0,0,0,0,1,5873,0,340,14,340
420799,Playing,1312768,3720,0,0,0,0,1,5876,96,340,96,340
421047,Playing,1277952,3622,0,0,0,0,1,5878,1,340,1,340
421296,Playing,1270784,3601,0,0,0,0,1,5881,93,340,93,340
421547,Playing,1318912,3738,0,0,0,0,1,5886,0,340,0,340
421799,Playing,1347584,3819,0,0,0,0,1,5890,0,340,0,340
422046,Playing,1340416,3799,0,0,0,0,1,5893,0,340,0,340
422294,Playing,1277952,3622,0,0,0,0,1,5894,174,340,174,340
422542,Playing,1306624,3703,0,0,0,0,1,5898,0,340,0,340
422790,Playing,1299456,3683,0,0,0,0,1,5901,0,340,0,340
423041,Playing,1292288,3662,0,0,0,0,1,5904,0,340,0,340
423289,Playing,1285120,3642,0,0,0,0,1,5907,0,340,0,340
423537,Playing,1276928,3619,0,0,0,0,1,5913,94,340,94,340
423788,Playing,1269760,3599,0,0,0,0,1,5916,95,340,95,340
424037,Playing,1262592,3578,0,0,0,0,1,5919,0,340,0,340
424288,Playing,1263616,3581,0,0,0,0,1,5922,0,340,0,340
424538,Playing,1284096,3639,0,0,0,0,1,5926,0,340,0,340
424788,Playing,1276928,3619,0,0,0,0,1,5929,13,340,13,340
425036,Playing,1297408,3677,0,0,0,0,1,5933,93,340,93,340
425288,Playing,1234944,3500,0,0,0,0,1,5934,174,340,174,340
425536,Playing,1263616,3581,0,0,0,0,1,5938,0,340,0,340
425785,Playing,1284096,3639,0,0,0,0,1,5942,0,340,0,340
426033,Playing,1304576,3697,0,0,0,0,1,5946,0,340,0,340
426285,Playing,1260544,3572,0,0,0,0,1,5951,0,340,0,340
426534,Playing,1261568,3575,0,0,0,0,1,5954,0,340,0,340
426784,Playing,1226752,3477,0,0,0,0,1,5956,96,340,96,340
427030,Playing,1247232,3535,0,0,0,0,1,5960,0,340,0,340
427280,Playing,1275904,3616,0,0,0,0,1,5964,16,340,16,340
427530,Playing,1241088,3517,0,0,0,0,1,5966,95,340,95,340
427781,Playing,1233920,3497,0,0,0,0,1,5969,176,340,176,340
428031,Playing,1254400,3555,0,0,0,0,1,5973,0,340,0,340
428281,Playing,1247232,3535,0,0,0,0,1,5976,95,340,95,340
428530,Playing,1275904,3616,0,0,0,0,1,5980,0,340,0,340
428777,Playing,1241088,3517,0,0,0,0,1,5982,0,340,0,340
429026,Playing,1215488,3445,0,0,0,0,1,5987,0,340,14,340
429274,Playing,1225728,3474,0,0,0,0,1,5991,85,340,85,340
429524,Playing,1218560,3453,0,0,0,0,1,5994,89,340,89,340
429774,Playing,1211392,3433,0,0,0,0,1,5997,0,340,0,340
430021,Playing,1184768,3358,0,0,0,0,1,5999,176,340,176,340
430270,Playing,1232896,3494,0,0,0,0,1,6004,0,340,0,340
430520,Playing,1225728,3474,0,0,0,0,1,6007,0,340,0,340
430770,Playing,1218560,3453,0,0,0,0,1,6010,0,340,0,340
431020,Playing,1219584,3456,0,0,0,0,1,6013,0,340,0,340
431269,Playing,1212416,3436,0,0,0,0,1,6016,174,340,174,340
431517,Playing,1232896,3494,0,0,0,0,1,6020,0,340,0,340
431767,Playing,1206272,3419,0,0,0,0,1,6023,0,340,0,340
432018,Playing,1171456,3320,0,0,0,0,1,6027,175,340,175,340
432267,Playing,1219584,3456,0,0,0,0,1,6032,0,340,0,340
432515,Playing,1212416,3436,0,0,0,0,1,6035,0,340,0,340
432765,Playing,1213440,3439,0,0,0,0,1,6038,94,340,94,340
433018,Playing,1178624,3340,0,0,0,0,1,6040,0,340,0,340
433267,Playing,1171456,3320,0,0,0,0,1,6043,95,340,95,340
433517,Playing,1191936,3378,0,0,0,0,1,6047,95,340,95,340
433765,Playing,1220608,3459,0,0,0,0,1,6051,2,340,2,340
434014,Playing,1158144,3282,0,0,0,0,1,6052,173,340,173,340
434263,Playing,1178624,3340,0,0,0,0,1,6056,94,340,94,340
434513,Playing,1171456,3320,0,0,0,0,1,6059,95,340,95,340
434763,Playing,1172480,3323,0,0,0,0,1,6065,94,340,94,340
435013,Playing,1137664,3224,0,0,0,0,1,6067,0,340,0,340
435262,Playing,1158144,3282,0,0,0,0,1,6071,0,340,0,340
435510,Playing,1159168,3285,0,0,0,0,1,6074,96,340,96,340
435758,Playing,1179648,3343,0,0,0,0,1,6078,95,340,95,340
436007,Playing,1144832,3244,0,0,0,0,1,6080,0,340,0,340
436256,Playing,1137664,3224,0,0,0,0,1,6083,0,340,0,340
436505,Playing,1166336,3305,0,0,0,0,1,6087,0,340,0,340
436755,Playing,1186816,3363,0,0,0,0,1,6091,0,340,0,340
437005,Playing,1179648,3343,0,0,0,0,1,6094,93,340,93,340
437255,Playing,1172480,3323,0,0,0,0,1,6097,0,340,0,340
437503,Playing,1145856,3247,0,0,0,0,1,6102,2,340,2,340
437752,Playing,1138688,3227,0,0,0,0,1,6105,0,340,0,340
438001,Playing,1103872,3128,0,0,0,0,1,6107,0,340,0,340
438252,Playing,1132544,3210,0,0,0,0,1,6111,0,340,0,340
438501,Playing,1125376,3189,0,0,0,0,1,6114,176,340,176,340
438810,Playing,1157120,3279,0,0,0,0,1,6119,1,340,1,340
439059,Playing,1149952,3259,0,0,0,0,1,6122,0,340,0,340
439309,Playing,1142784,3239,0,0,0,0,1,6125,94,340,94,340
439557,Playing,1116160,3163,0,0,0,0,1,6127,0,340,0,340
439806,Playing,1136640,3221,0,0,0,0,1,6131,175,340,175,340
440058,Playing,1129472,3201,0,0,0,0,1,6134,174,340,174,340
440306,Playing,1085440,3076,0,0,0,0,1,6138,0,340,14,340
440556,Playing,1095680,3105,0,0,0,0,1,6142,95,340,95,340
440808,Playing,1116160,3163,0,0,0,0,1,6146,0,340,0,340
441057,Playing,1108992,3143,0,0,0,0,1,6149,2,340,2,340
441305,Playing,1074176,3044,0,0,0,0,1,6151,0,340,0,340
441553,Playing,1102848,3125,0,0,0,0,1,6155,16,340,16,340
441800,Playing,1095680,3105,0,0,0,0,1,6158,94,340,94,340
442052,Playing,1116160,3163,0,0,0,0,1,6162,175,340,175,340
442300,Playing,1061888,3009,0,0,0,0,1,6163,91,340,91,340
442552,Playing,1082368,3067,0,0,0,0,1,6167,94,340,94,340
442799,Playing,1075200,3047,0,0,0,0,1,6170,175,340,175,340
443049,Playing,1095680,3105,0,0,0,0,1,6177,0,340,0,340
443300,Playing,1041408,2951,0,0,0,0,1,6178,96,340,96,340
443547,Playing,1089536,3088,0,0,0,0,1,6183,13,340,13,340
443799,Playing,1082368,3067,0,0,0,0,1,6186,14,340,14,340
444049,Playing,1047552,2969,0,0,0,0,1,6188,0,340,0,340
444298,Playing,1048576,2972,0,0,0,0,1,6191,96,340,96,340
444548,Playing,1069056,3030,0,0,0,0,1,6195,0,340,0,340
444797,Playing,1061888,3009,0,0,0,0,1,6198,96,340,96,340
445045,Playing,1090560,3091,0,0,0,0,1,6202,0,340,0,340
445295,Playing,1055744,2992,0,0,0,0,1,6204,0,340,0,340
445546,Playing,1076224,3050,0,0,0,0,1,6208,0,340,0,340
445796,Playing,1069056,3030,0,0,0,0,1,6211,0,340,0,340
446046,Playing,1042432,2954,0,0,0,0,1,6216,93,340,93,340
446296,Playing,1035264,2934,0,0,0,0,1,6219,0,340,0,340
446542,Playing,1028096,2914,0,0,0,0,1,6222,0,340,0,340
446793,Playing,1048576,2972,0,0,0,0,1,6226,93,340,94,340
447042,Playing,1077248,3053,0,0,0,0,1,6230,0,340,0,340
447291,Playing,1014784,2876,0,0,0,0,1,6231,174,340,174,340
447539,Playing,1035264,2934,0,0,0,0,1,6235,0,340,0,340
447789,Playing,1063936,3015,0,0,0,0,1,6239,0,340,0,340
448038,Playing,1056768,2995,0,0,0,0,1,6242,0,340,0,340
448286,Playing,1077248,3053,0,0,0,0,1,6246,0,340,0,340
448533,Playing,1050624,2977,0,0,0,0,1,6248,0,340,0,340
448783,Playing,1006592,2853,0,0,0,0,1,6253,94,340,94,340
449033,Playing,1027072,2911,0,0,0,0,1,6257,0,340,0,340
449282,Playing,964608,2734,0,0,0,0,1,6258,97,340,97,340
449529,Playing,993280,2815,0,0,0,0,1,6262,0,340,0,340
449780,Playing,1013760,2873,0,0,0,0,1,6266,0,340,0,340
450029,Playing,1034240,2931,0,0,0,0,1,6270,0,340,0,340
450276,Playing,1035264,2934,0,0,0,0,1,6273,1,340,1,340
450526,Playing,1000448,2835,0,0,0,0,1,6275,13,340,13,340
450775,Playing,993280,2815,0,0,0,0,1,6278,95,340,95,340
451024,Playing,1013760,2873,0,0,0,0,1,6282,0,340,0,340
451274,Playing,987136,2798,0,0,0,0,1,6284,0,340,0,340
451524,Playing,979968,2777,0,0,0,0,1,6287,94,340,94,340
451774,Playing,963584,2731,0,0,0,0,1,6293,94,340,94,340
452022,Playing,984064,2789,0,0,0,0,1,6297,0,340,0,340
452271,Playing,929792,2635,0,0,0,0,1,6298,173,340,173,340
452521,Playing,977920,2771,0,0,0,0,1,6303,0,340,0,340
452770,Playing,970752,2751,0,0,0,0,1,6306,0,340,0,340
453017,Playing,971776,2754,0,0,0,0,1,6309,174,340,174,340
453266,Playing,992256,2812,0,0,0,0,1,6313,174,340,174,340
453514,Playing,929792,2635,0,0,0,0,1,6314,93,340,93,340
453761,Playing,986112,2795,0,0,0,0,1,6319,14,340,14,340
454010,Playing,951296,2696,0,0,0,0,1,6321,96,340,96,340
454258,Playing,944128,2676,0,0,0,0,1,6324,0,340,0,340
454507,Playing,908288,2574,0,0,0,0,1,6329,96,340,96,340
454759,Playing,956416,2710,0,0,0,0,1,6334,0,340,0,340
455009,Playing,921600,2612,0,0,0,0,1,6336,95,340,95,340
455257,Playing,942080,2670,0,0,0,0,1,6340,92,340,92,340
455506,Playing,915456,2594,0,0,0,0,1,6342,0,340,0,340
455757,Playing,935936,2652,0,0,0,0,1,6346,0,340,0,340
456007,Playing,928768,2632,0,0,0,0,1,6349,95,340,95,340
456256,Playing,949248,2690,0,0,0,0,1,6353,0,340,0,340
456504,Playing,894976,2536,0,0,0,0,1,6354,174,340,174,340
456752,Playing,943104,2673,0,0,0,0,1,6359,0,340,0,340
457003,Playing,935936,2652,0,0,0,0,1,6362,0,340,0,340
457251,Playing,909312,2577,0,0,0,0,1,6367,91,340,91,340
457561,Playing,905216,2565,0,0,0,0,1,6371,94,340,94,340
457809,Playing,933888,2647,0,0,0,0,1,6375,0,340,0,340
458058,Playing,871424,2470,0,0,0,0,1,6376,93,340,93,340
458309,Playing,919552,2606,0,0,0,0,1,6381,0,340,0,340
458558,Playing,912384,2586,0,0,0,0,1,6384,0,340,0,340
458807,Playing,941056,2667,0,0,0,0,1,6388,0,340,0,340
459055,Playing,933888,2647,0,0,0,0,1,6391,175,340,175,340
459304,Playing,899072,2548,0,0,0,0,1,6393,0,340,0,340
459552,Playing,927744,2629,0,0,0,0,1,6397,0,340,0,340
459803,Playing,948224,2687,0,0,0,0,1,6401,0,340,0,340
460051,Playing,858112,2432,0,0,0,0,1,6404,0,340,15,340
460299,Playing,859136,2435,0,0,0,0,1,6407,91,340,91,340
460549,Playing,879616,2493,0,0,0,0,1,6411,0,340,0,340
460798,Playing,900096,2551,0,0,0,0,1,6415,0,340,0,340
461047,Playing,865280,2452,0,0,0,0,1,6417,0,340,0,340
461296,Playing,866304,2455,0,0,0,0,1,6420,94,340,94,340
461550,Playing,886784,2513,0,0,0,0,1,6424,16,340,16,340
461801,Playing,907264,2571,0,0,0,0,1,6428,17,340,17,340
462050,Playing,900096,2551,0,0,0,0,1,6431,0,340,0,340
462300,Playing,920576,2609,0,0,0,0,1,6435,0,340,0,340
462547,Playing,893952,2533,0,0,0,0,1,6437,0,340,0,340
462795,Playing,859136,2435,0,0,0,0,1,6442,0,340,15,340
463042,Playing,851968,2414,0,0,0,0,1,6445,96,340,96,340
463291,Playing,880640,2496,0,0,0,0,1,6449,0,340,0,340
463542,Playing,845824,2397,0,0,0,0,1,6451,0,340,0,340
463792,Playing,838656,2377,0,0,0,0,1,6454,94,340,94,340
464041,Playing,886784,2513,0,0,0,0,1,6459,0,340,0,340
464287,Playing,887808,2516,0,0,0,0,1,6462,0,340,0,340
464538,Playing,880640,2496,0,0,0,0,1,6465,93,340,93,340
464786,Playing,845824,2397,0,0,0,0,1,6467,0,340,0,340
465036,Playing,874496,2478,0,0,0,0,1,6471,0,340,0,340
465286,Playing,867328,2458,0,0,0,0,1,6474,92,340,93,340
465534,Playing,860160,2438,0,0,0,0,1,6480,95,340,95,340
465783,Playing,825344,2339,0,0,0,0,1,6482,0,340,0,340
466035,Playing,854016,2420,0,0,0,0,1,6486,0,340,0,340
466285,Playing,846848,2400,0,0,0,0,1,6489,0,340,0,340
466533,Playing,867328,2458,0,0,0,0,1,6493,0,340,0,340
466781,Playing,840704,2382,0,0,0,0,1,6495,0,340,0,340
467031,Playing,861184,2440,0,0,0,0,1,6499,0,340,0,340
467280,Playing,854016,2420,0,0,0,0,1,6502,0,340,0,340
467530,Playing,819200,2321,0,0,0,0,1,6504,0,340,0,340
467780,Playing,820224,2324,0,0,0,0,1,6507,93,340,93,340
468030,Playing,840704,2382,0,0,0,0,1,6511,0,340,0,340
468282,Playing,833536,2362,0,0,0,0,1,6514,91,340,91,340
468529,Playing,854016,2420,0,0,0,0,1,6521,0,340,0,340
468778,Playing,827392,2345,0,0,0,0,1,6523,87,340,87,340
469045,Playing,784384,2223,0,0,0,0,1,6525,179,340,179,340
469295,Playing,813056,2304,0,0,0,0,1,6529,95,340,95,340
469539,Playing,833536,2362,0,0,0,0,1,6533,0,340,0,340
469793,Playing,826368,2342,0,0,0,0,1,6536,101,340,101,340
470037,Playing,799744,2266,0,0,0,0,1,6538,0,340,0,340
470321,Playing,784384,2223,0,0,0,0,1,6541,26,340,26,340
470563,Playing,832512,2359,0,0,0,0,1,6546,0,340,0,340
470776,Playing,786432,2229,0,0,0,0,1,6547,155,340,155,340
471060,Playing,826368,2342,0,0,0,0,1,6552,104,340,105,340
471305,Playing,799744,2266,0,0,0,0,1,6557,1,340,1,340
471512,Playing,753664,2136,0,0,0,0,1,6558,177,340,177,340
471837,Playing,777216,2202,0,0,0,0,1,6563,148,340,148,340
472009,Playing,794624,2252,0,0,0,0,1,6566,13,340,13,340
472329,Playing,771072,2185,0,0,0,0,1,6569,157,340,157,340
472580,Playing,791552,2243,0,0,0,0,1,6573,62,340,62,340
472767,Playing,781312,2214,0,0,0,0,1,6575,1,340,2,340
473022,Playing,774144,2194,0,0,0,0,1,6578,207,340,207,340
473299,Playing,786432,2229,0,0,0,0,1,6582,0,340,0,340
473509,Playing,823296,2333,0,0,0,0,1,6586,0,340,0,340
473760,Playing,760832,2156,0,0,0,0,1,6587,178,340,178,340
474009,Playing,771072,2185,0,0,0,0,1,6593,1,340,2,340
474312,Playing,729088,2066,0,0,0,0,1,6596,188,340,188,340
474545,Playing,757760,2147,0,0,0,0,1,6600,194,340,194,340
474801,Playing,722944,2049,0,0,0,0,1,6602,13,340,13,340
475097,Playing,782336,2217,0,0,0,0,1,6608,0,340,0,340
475287,Playing,772096,2188,0,0,0,0,1,6610,20,340,20,340
475543,Playing,764928,2168,0,0,0,0,1,6613,37,340,37,340
475818,Playing,749568,2124,0,0,0,0,1,6616,2,340,2,340
476058,Playing,722944,2049,0,0,0,0,1,6618,0,340,0,340
476303,Playing,751616,2130,0,0,0,0,1,6622,1,340,1,340
476570,Playing,736256,2086,0,0,0,0,1,6625,97,340,97,340
476825,Playing,747520,2118,0,0,0,0,1,6632,0,340,0,340
477039,Playing,756736,2144,0,0,0,0,1,6635,0,340,0,340
477262,Playing,738304,2092,0,0,0,0,1,6637,16,340,16,340
477526,Playing,722944,2049,0,0,0,0,1,6640,9,340,9,340
477774,Playing,743424,2107,0,0,0,0,1,6644,0,340,0,340
478026,Playing,744448,2110,0,0,0,0,1,6647,95,340,95,340
478274,Playing,737280,2089,0,0,0,0,1,6650,0,340,0,340
478520,Playing,702464,1991,0,0,0,0,1,6652,172,340,172,340
478769,Playing,758784,2150,0,0,0,0,1,6657,0,340,0,340
479020,Playing,751616,2130,0,0,0,0,1,6660,0,340,0,340
479269,Playing,716800,2031,0,0,0,0,1,6662,0,340,0,340
479519,Playing,737280,2089,0,0,0,0,1,6666,0,340,0,340
479766,Playing,729088,2066,0,0,0,0,1,6672,0,340,0,340
480014,Playing,721920,2046,0,0,0,0,1,6675,0,340,0,340
480265,Playing,659456,1869,0,0,0,0,1,6676,176,340,176,340
480512,Playing,688128,1950,0,0,0,0,1,6680,94,340,94,340
480761,Playing,708608,2008,0,0,0,0,1,6684,0,340,0,340
481011,Playing,729088,2066,0,0,0,0,1,6688,1,340,1,340
481259,Playing,730112,2069,0,0,0,0,1,6691,0,340,0,340
481516,Playing,695296,1970,0,0,0,0,1,6693,0,340,0,340
481760,Playing,715776,2028,0,0,0,0,1,6697,2,340,2,340
482026,Playing,708608,2008,0,0,0,0,1,6700,74,340,74,340
482270,Playing,701440,1988,0,0,0,0,1,6703,93,340,93,340
482520,Playing,674816,1912,0,0,0,0,1,6708,0,340,0,340
482768,Playing,667648,1892,0,0,0,0,1,6711,0,340,0,340
483017,Playing,660480,1872,0,0,0,0,1,6714,91,340,91,340
483264,Playing,716800,2031,0,0,0,0,1,6719,0,340,0,340
483514,Playing,654336,1854,0,0,0,0,1,6720,176,340,176,340
483765,Playing,674816,1912,0,0,0,0,1,6724,0,340,0,340
484013,Playing,703488,1994,0,0,0,0,1,6728,0,340,0,340
484260,Playing,696320,1973,0,0,0,0,1,6731,0,340,0,340
484508,Playing,661504,1875,0,0,0,0,1,6733,0,340,0,340
484756,Playing,662528,1877,0,0,0,0,1,6736,175,340,175,340
485004,Playing,683008,1935,0,0,0,0,1,6740,0,340,0,340
485254,Playing,648192,1837,0,0,0,0,1,6743,174,340,174,340
