t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
198782,Playing,3393536,9618,0,0,0,0,3,2761,0,338,0,338
199030,Playing,3386368,9598,0,0,0,0,3,2764,0,338,0,338
199279,Playing,3415040,9679,0,0,0,0,3,2768,0,338,0,338
199528,Playing,3352576,9502,0,0,0,0,3,2769,176,338,176,338
199777,Playing,3400704,9639,0,0,0,0,3,2774,0,338,0,338
200028,Playing,3393536,9618,0,0,0,0,3,2777,0,338,0,338
200278,Playing,3394560,9621,0,0,0,0,3,2783,0,338,0,338
200525,Playing,3387392,9601,0,0,0,0,3,2786,97,338,97,338
200774,Playing,3407872,9659,0,0,0,0,3,2790,14,338,14,338
201022,Playing,3381248,9584,0,0,0,0,3,2792,0,338,0,338
201273,Playing,3401728,9642,0,0,0,0,3,2796,0,338,0,338
201522,Playing,3422208,9700,0,0,0,0,3,2800,0,338,0,338
201769,Playing,3423232,9703,0,0,0,0,3,2803,0,338,0,338
202021,Playing,3416064,9682,0,0,0,0,3,2806,94,338,94,338
202272,Playing,3381248,9584,0,0,0,0,3,2808,0,338,0,338
202520,Playing,3401728,9642,0,0,0,0,3,2812,0,338,0,338
202767,Playing,3402752,9644,0,0,0,0,3,2815,95,338,95,338
203017,Playing,3367936,9546,0,0,0,0,3,2817,0,338,0,338
203267,Playing,3360768,9525,0,0,0,0,3,2823,95,338,95,338
203515,Playing,3389440,9607,0,0,0,0,3,2827,0,338,0,338
203763,Playing,3382272,9586,0,0,0,0,3,2830,0,338,0,338
204012,Playing,3347456,9488,0,0,0,0,3,2832,0,338,0,338
204261,Playing,3376128,9569,0,0,0,0,3,2836,0,338,0,338
204509,Playing,3368960,9549,0,0,0,0,3,2839,0,338,0,338
204754,Playing,3361792,9528,0,0,0,0,3,2842,95,338,95,338
205002,Playing,3362816,9531,0,0,0,0,3,2845,0,338,0,338
205251,Playing,3355648,9511,0,0,0,0,3,2848,0,338,0,338
205560,Playing,3359744,9523,0,0,0,0,3,2852,0,338,0,338
205808,Playing,3371008,9555,0,0,0,0,3,2858,0,338,12,338
206056,Playing,3353600,9505,0,0,0,0,3,2861,2,338,2,338
206303,Playing,3374080,9563,0,0,0,0,3,2865,94,338,94,338
206553,Playing,3339264,9465,0,0,0,0,3,2867,2,338,2,338
206805,Playing,3332096,9444,0,0,0,0,3,2870,0,338,0,338
207055,Playing,3360768,9525,0,0,0,0,3,2874,0,338,0,338
207302,Playing,3298304,9348,0,0,0,0,3,2875,175,338,175,338
207552,Playing,3318784,9406,0,0,0,0,3,2879,97,338,97,338
207799,Playing,3347456,9488,0,0,0,0,3,2883,0,338,0,338
208054,Playing,3367936,9546,0,0,0,0,3,2887,12,338,13,338
208297,Playing,3360768,9525,0,0,0,0,3,2890,0,338,0,338
208545,Playing,3334144,9450,0,0,0,0,3,2892,0,338,0,338
208793,Playing,3290112,9325,0,0,0,0,3,2897,96,338,96,338
209039,Playing,3318784,9406,0,0,0,0,3,2901,94,338,94,338
209286,Playing,3283968,9308,0,0,0,0,3,2903,0,338,0,338
209534,Playing,3276800,9287,0,0,0,0,3,2906,174,338,174,338
209782,Playing,3305472,9369,0,0,0,0,3,2910,176,338,176,338
210031,Playing,3298304,9348,0,0,0,0,3,2913,173,338,173,338
210280,Playing,3291136,9328,0,0,0,0,3,2916,0,338,0,338
210531,Playing,3319808,9409,0,0,0,0,3,2920,0,338,0,338
210779,Playing,3312640,9389,0,0,0,0,3,2923,0,338,0,338
211030,Playing,3305472,9369,0,0,0,0,3,2926,96,338,96,338
211280,Playing,3325952,9427,0,0,0,0,3,2930,94,338,95,338
211529,Playing,3280896,9299,0,0,0,0,3,2934,0,338,12,338
211778,Playing,3282944,9305,0,0,0,0,3,2938,0,338,0,338
212028,Playing,3275776,9285,0,0,0,0,3,2941,0,338,0,338
212278,Playing,3304448,9366,0,0,0,0,3,2945,0,338,0,338
212525,Playing,3269632,9267,0,0,0,0,3,2947,0,338,0,338
212774,Playing,3290112,9325,0,0,0,0,3,2951,0,338,0,338
213022,Playing,3263488,9250,0,0,0,0,3,2953,176,338,176,338
213270,Playing,3283968,9308,0,0,0,0,3,2957,0,338,0,338
213517,Playing,3249152,9209,0,0,0,0,3,2959,0,338,0,338
213764,Playing,3277824,9290,0,0,0,0,3,2963,0,338,0,338
214014,Playing,3298304,9348,0,0,0,0,3,2967,0,338,0,338
214262,Playing,3281920,9302,0,0,0,0,3,2973,0,338,0,338
214510,Playing,3227648,9148,0,0,0,0,3,2974,174,338,175,338
214758,Playing,3248128,9206,0,0,0,0,3,2978,0,338,0,338
215007,Playing,3240960,9186,0,0,0,0,3,2981,0,338,0,338
215260,Playing,3261440,9244,0,0,0,0,3,2985,0,338,0,338
215509,Playing,3234816,9168,0,0,0,0,3,2987,0,338,0,338
215758,Playing,3227648,9148,0,0,0,0,3,2990,0,338,0,338
216005,Playing,3256320,9229,0,0,0,0,3,2994,95,338,95,338
216252,Playing,3249152,9209,0,0,0,0,3,2997,0,338,0,338
216503,Playing,3214336,9110,0,0,0,0,3,2999,0,338,1,338
216752,Playing,3234816,9168,0,0,0,0,3,3003,0,338,0,338
217061,Playing,3238912,9180,0,0,0,0,3,3007,0,338,0,338
217306,Playing,3212288,9105,0,0,0,0,3,3012,0,338,0,338
217557,Playing,3232768,9163,0,0,0,0,3,3016,0,338,0,338
217806,Playing,3170304,8986,0,0,0,0,3,3017,94,338,94,338
218055,Playing,3190784,9044,0,0,0,0,3,3021,0,338,0,338
218304,Playing,3191808,9047,0,0,0,0,3,3024,173,338,173,338
218554,Playing,3239936,9183,0,0,0,0,3,3029,0,338,0,338
218802,Playing,3232768,9163,0,0,0,0,3,3032,0,338,0,338
219050,Playing,3206144,9087,0,0,0,0,3,3034,0,338,0,338
219302,Playing,3198976,9067,0,0,0,0,3,3037,0,338,0,338
219553,Playing,3219456,9125,0,0,0,0,3,3041,94,338,94,338
219802,Playing,3212288,9105,0,0,0,0,3,3044,92,338,92,338
220051,Playing,3185664,9029,0,0,0,0,3,3049,0,338,0,338
220300,Playing,3178496,9009,0,0,0,0,3,3052,173,338,173,338
220551,Playing,3198976,9067,0,0,0,0,3,3056,0,338,0,338
220800,Playing,3200000,9070,0,0,0,0,3,3059,93,338,93,338
221046,Playing,3165184,8971,0,0,0,0,3,3061,0,338,0,338
221294,Playing,3193856,9052,0,0,0,0,3,3065,0,338,0,338
221545,Playing,3186688,9032,0,0,0,0,3,3068,0,338,0,338
221794,Playing,3207168,9090,0,0,0,0,3,3072,92,338,92,338
222042,Playing,3172352,8991,0,0,0,0,3,3074,1,338,1,338
222291,Playing,3201024,9073,0,0,0,0,3,3078,95,338,95,338
222539,Playing,3193856,9052,0,0,0,0,3,3081,0,338,0,338
222786,Playing,3186688,9032,0,0,0,0,3,3087,0,338,0,338
223036,Playing,3160064,8957,0,0,0,0,3,3089,0,338,0,338
223285,Playing,3180544,9015,0,0,0,0,3,3093,0,338,0,338
223536,Playing,3173376,8994,0,0,0,0,3,3096,0,338,0,338
223785,Playing,3202048,9076,0,0,0,0,3,3100,0,338,0,338
224032,Playing,3139584,8899,0,0,0,0,3,3101,175,338,175,338
224282,Playing,3160064,8957,0,0,0,0,3,3105,0,338,0,338
224531,Playing,3180544,9015,0,0,0,0,3,3109,0,338,1,338
224779,Playing,3181568,9018,0,0,0,0,3,3112,0,338,0,338
225027,Playing,3119104,8840,0,0,0,0,3,3113,175,338,175,338
225276,Playing,3167232,8977,0,0,0,0,3,3118,0,338,0,338
225525,Playing,3159040,8954,0,0,0,0,3,3123,0,338,14,338
225773,Playing,3133440,8881,0,0,0,0,3,3126,93,338,93,338
226022,Playing,3126272,8861,0,0,0,0,3,3129,0,338,0,338
226270,Playing,3127296,8864,0,0,0,0,3,3132,94,338,94,338
226520,Playing,3120128,8843,0,0,0,0,3,3135,95,338,95,338
226767,Playing,3168256,8980,0,0,0,0,3,3140,0,338,0,338
227015,Playing,3113984,8826,0,0,0,0,3,3141,177,338,177,338
227264,Playing,3134464,8884,0,0,0,0,3,3145,0,338,0,338
227510,Playing,3127296,8864,0,0,0,0,3,3148,0,338,0,338
227760,Playing,3155968,8945,0,0,0,0,3,3152,0,338,0,338
228009,Playing,3148800,8925,0,0,0,0,3,3155,95,338,95,338
228258,Playing,3141632,8904,0,0,0,0,3,3158,0,338,0,338
228506,Playing,3115008,8829,0,0,0,0,3,3163,0,338,1,338
228754,Playing,3135488,8887,0,0,0,0,3,3167,0,338,0,338
229002,Playing,3128320,8867,0,0,0,0,3,3170,0,338,0,338
229250,Playing,3101696,8791,0,0,0,0,3,3172,0,338,0,338
229561,Playing,3125248,8858,0,0,0,0,3,3177,92,338,92,338
229811,Playing,3118080,8838,0,0,0,0,3,3180,0,338,0,338
230058,Playing,3119104,8840,0,0,0,0,3,3183,0,338,0,338
230305,Playing,3111936,8820,0,0,0,0,3,3186,95,338,95,338
230555,Playing,3085312,8745,0,0,0,0,3,3188,0,338,0,338
230805,Playing,3105792,8803,0,0,0,0,3,3192,0,338,0,338
231054,Playing,3098624,8782,0,0,0,0,3,3195,95,338,95,338
231302,Playing,3127296,8864,0,0,0,0,3,3202,14,338,14,338
231552,Playing,3120128,8843,0,0,0,0,3,3205,0,338,0,338
231799,Playing,3085312,8745,0,0,0,0,3,3207,0,338,0,338
232049,Playing,3078144,8724,0,0,0,0,3,3210,94,338,94,338
232297,Playing,3106816,8806,0,0,0,0,3,3214,0,338,0,338
232544,Playing,3099648,8785,0,0,0,0,3,3217,94,338,94,338
232793,Playing,3073024,8710,0,0,0,0,3,3219,0,338,0,338
233040,Playing,3093504,8768,0,0,0,0,3,3223,176,338,176,338
233288,Playing,3058688,8669,0,0,0,0,3,3225,0,338,0,338
233534,Playing,3087360,8751,0,0,0,0,3,3229,0,338,0,338
233782,Playing,3080192,8730,0,0,0,0,3,3232,0,338,0,338
234034,Playing,3063808,8684,0,0,0,0,3,3238,0,338,0,338
234284,Playing,3001344,8507,0,0,0,0,3,3239,95,338,95,338
234532,Playing,3057664,8666,0,0,0,0,3,3244,0,338,0,338
234780,Playing,3050496,8646,0,0,0,0,3,3247,0,338,0,338
235030,Playing,3043328,8626,0,0,0,0,3,3250,178,338,178,338
235279,Playing,3072000,8707,0,0,0,0,3,3254,0,338,0,338
235528,Playing,3037184,8608,0,0,0,0,3,3256,0,338,0,338
235777,Playing,3030016,8588,0,0,0,0,3,3259,174,338,174,338
236025,Playing,3086336,8748,0,0,0,0,3,3264,0,338,0,338
236273,Playing,3079168,8727,0,0,0,0,3,3267,0,338,0,338
236521,Playing,3044352,8629,0,0,0,0,3,3269,0,338,0,338
236771,Playing,3045376,8632,0,0,0,0,3,3272,0,338,0,338
237019,Playing,3028992,8585,0,0,0,0,3,3278,0,338,0,338
237268,Playing,3021824,8565,0,0,0,0,3,3281,176,338,176,338
237517,Playing,2995200,8489,0,0,0,0,3,3283,0,338,0,338
237764,Playing,3015680,8547,0,0,0,0,3,3287,176,338,176,338
238012,Playing,3016704,8550,0,0,0,0,3,3290,176,338,176,338
238262,Playing,3037184,8608,0,0,0,0,3,3294,0,338,0,338
238512,Playing,3002368,8510,0,0,0,0,3,3296,0,338,0,338
238759,Playing,3003392,8513,0,0,0,0,3,3299,0,338,0,338
239005,Playing,3023872,8571,0,0,0,0,3,3303,0,338,0,338
239254,Playing,3016704,8550,0,0,0,0,3,3306,14,338,14,338
239501,Playing,3017728,8553,0,0,0,0,3,3309,0,338,0,338
239750,Playing,2973696,8428,0,0,0,0,3,3314,0,338,0,338
240061,Playing,2977792,8440,0,0,0,0,3,3318,0,338,0,338
240307,Playing,2998272,8498,0,0,0,0,3,3322,0,338,0,338
240554,Playing,2991104,8478,0,0,0,0,3,3325,0,338,0,338
240803,Playing,2964480,8402,0,0,0,0,3,3327,0,338,0,338
241052,Playing,2984960,8460,0,0,0,0,3,3331,0,338,0,338
241298,Playing,2985984,8463,0,0,0,0,3,3334,174,338,174,338
241546,Playing,3006464,8521,0,0,0,0,3,3338,0,338,0,338
241796,Playing,2999296,8501,0,0,0,0,3,3341,0,338,0,338
242048,Playing,2964480,8402,0,0,0,0,3,3343,0,338,0,338
242296,Playing,2993152,8483,0,0,0,0,3,3347,0,338,0,338
242544,Playing,2985984,8463,0,0,0,0,3,3353,0,338,0,338
242794,Playing,2951168,8364,0,0,0,0,3,3355,0,338,0,338
243044,Playing,2952192,8367,0,0,0,0,3,3358,0,338,0,338
243293,Playing,2945024,8347,0,0,0,0,3,3361,174,338,174,338
243541,Playing,2965504,8405,0,0,0,0,3,3365,0,338,0,338
243790,Playing,2994176,8486,0,0,0,0,3,3369,0,338,0,338
244039,Playing,2931712,8309,0,0,0,0,3,3370,175,338,175,338
244288,Playing,2952192,8367,0,0,0,0,3,3374,175,338,175,338
244537,Playing,2972672,8425,0,0,0,0,3,3378,0,338,0,338
244785,Playing,2973696,8428,0,0,0,0,3,3381,93,338,93,338
245035,Playing,2994176,8486,0,0,0,0,3,3385,0,338,0,338
245285,Playing,2931712,8309,0,0,0,0,3,3389,0,338,12,338
245533,Playing,2932736,8312,0,0,0,0,3,3392,0,338,0,338
245783,Playing,2953216,8370,0,0,0,0,3,3396,94,338,94,338
246030,Playing,2890752,8193,0,0,0,0,3,3397,174,338,174,338
246279,Playing,2947072,8353,0,0,0,0,3,3402,0,338,0,338
246528,Playing,2939904,8333,0,0,0,0,3,3405,0,338,0,338
246776,Playing,2960384,8391,0,0,0,0,3,3409,0,338,0,338
247024,Playing,2961408,8394,0,0,0,0,3,3412,0,338,0,338
247272,Playing,2954240,8373,0,0,0,0,3,3415,0,338,0,338
247521,Playing,2919424,8275,0,0,0,0,3,3417,93,338,93,338
247771,Playing,2948096,8356,0,0,0,0,3,3421,95,338,95,338
248019,Playing,2940928,8335,0,0,0,0,3,3424,93,338,93,338
248268,Playing,2906112,8237,0,0,0,0,3,3429,0,338,0,338
248518,Playing,2907136,8240,0,0,0,0,3,3432,175,338,175,338
248767,Playing,2927616,8298,0,0,0,0,3,3436,0,338,0,338
249016,Playing,2892800,8199,0,0,0,0,3,3438,1,338,1,338
249264,Playing,2893824,8202,0,0,0,0,3,3441,0,338,0,338
249512,Playing,2914304,8260,0,0,0,0,3,3445,0,338,0,338
249762,Playing,2907136,8240,0,0,0,0,3,3448,175,338,175,338
250011,Playing,2908160,8243,0,0,0,0,3,3451,0,338,0,338
250261,Playing,2900992,8222,0,0,0,0,3,3454,175,338,175,338
250509,Playing,2921472,8280,0,0,0,0,3,3458,0,338,0,338
250758,Playing,2914304,8260,0,0,0,0,3,3461,0,338,0,338
251009,Playing,2850816,8080,0,0,0,0,3,3464,0,338,13,338
251257,Playing,2880512,8164,0,0,0,0,3,3469,0,338,0,338
251506,Playing,2873344,8144,0,0,0,0,3,3472,0,338,0,338
251754,Playing,2902016,8225,0,0,0,0,3,3476,0,338,0,338
252003,Playing,2894848,8205,0,0,0,0,3,3479,176,338,176,338
252252,Playing,2860032,8106,0,0,0,0,3,3481,0,338,0,338
252500,Playing,2861056,8109,0,0,0,0,3,3484,93,338,93,338
252812,Playing,2856960,8097,0,0,0,0,3,3488,175,338,175,338
253060,Playing,2885632,8179,0,0,0,0,3,3492,0,338,0,338
253309,Playing,2906112,8237,0,0,0,0,3,3496,0,338,0,338
253558,Playing,2898944,8216,0,0,0,0,3,3499,94,338,94,338
253805,Playing,2844672,8063,0,0,0,0,3,3503,0,338,0,338
254054,Playing,2837504,8042,0,0,0,0,3,3506,176,338,176,338
254301,Playing,2857984,8100,0,0,0,0,3,3510,175,338,175,338
254550,Playing,2886656,8182,0,0,0,0,3,3514,0,338,0,338
254798,Playing,2824192,8005,0,0,0,0,3,3515,95,338,95,338
255048,Playing,2844672,8063,0,0,0,0,3,3519,175,338,175,338
255294,Playing,2873344,8144,0,0,0,0,3,3523,0,338,0,338
255543,Playing,2866176,8124,0,0,0,0,3,3526,177,338,178,338
255791,Playing,2831360,8025,0,0,0,0,3,3528,0,338,0,338
256038,Playing,2860032,8106,0,0,0,0,3,3532,0,338,0,338
256290,Playing,2852864,8086,0,0,0,0,3,3535,1,338,1,338
256538,Playing,2836480,8039,0,0,0,0,3,3540,0,338,15,338
256788,Playing,2810880,7967,0,0,0,0,3,3543,0,338,0,338
257036,Playing,2839552,8048,0,0,0,0,3,3547,0,338,0,338
257283,Playing,2832384,8028,0,0,0,0,3,3550,1,338,1,338
257532,Playing,2861056,8109,0,0,0,0,3,3554,0,338,0,338
257778,Playing,2798592,7932,0,0,0,0,3,3555,95,338,95,338
258028,Playing,2846720,8068,0,0,0,0,3,3560,14,338,14,338
258277,Playing,2847744,8071,0,0,0,0,3,3563,0,338,0,338
258525,Playing,2812928,7973,0,0,0,0,3,3565,0,338,0,338
258777,Playing,2805760,7952,0,0,0,0,3,3568,0,338,0,338
259025,Playing,2826240,8010,0,0,0,0,3,3572,0,338,0,338
259273,Playing,2827264,8013,0,0,0,0,3,3575,92,338,92,338
259521,Playing,2838528,8045,0,0,0,0,3,3582,0,338,0,338
259771,Playing,2831360,8025,0,0,0,0,3,3585,0,338,0,338
260022,Playing,2804736,7949,0,0,0,0,3,3587,0,338,0,338
260272,Playing,2797568,7929,0,0,0,0,3,3590,0,338,0,338
260522,Playing,2818048,7987,0,0,0,0,3,3594,14,338,14,338
260770,Playing,2819072,7990,0,0,0,0,3,3597,96,338,96,338
261020,Playing,2784256,7891,0,0,0,0,3,3599,0,338,0,338
261267,Playing,2804736,7949,0,0,0,0,3,3603,93,338,93,338
261517,Playing,2833408,8031,0,0,0,0,3,3607,0,338,0,338
261768,Playing,2826240,8010,0,0,0,0,3,3610,0,338,0,338
262016,Playing,2791424,7912,0,0,0,0,3,3612,0,338,0,338
262265,Playing,2775040,7865,0,0,0,0,3,3618,0,338,0,338
262513,Playing,2776064,7868,0,0,0,0,3,3621,0,338,0,338
262763,Playing,2768896,7848,0,0,0,0,3,3624,0,338,0,338
263013,Playing,2761728,7828,0,0,0,0,3,3627,0,338,0,338
263261,Playing,2762752,7830,0,0,0,0,3,3630,95,338,95,338
263511,Playing,2727936,7732,0,0,0,0,3,3632,0,338,0,338
263760,Playing,2748416,7790,0,0,0,0,3,3636,0,338,0,338
264008,Playing,2777088,7871,0,0,0,0,3,3640,0,338,0,338
264257,Playing,2797568,7929,0,0,0,0,3,3644,14,338,14,338
264506,Playing,2707456,7674,0,0,0,0,3,3644,14,338,14,338
264755,Playing,2763776,7833,0,0,0,0,3,3649,0,338,0,338
265005,Playing,2738176,7761,0,0,0,0,3,3654,0,338,17,338
265255,Playing,2740224,7767,0,0,0,0,3,3658,0,338,0,338
265502,Playing,2685952,7613,0,0,0,0,3,3659,174,338,174,338
265751,Playing,2706432,7671,0,0,0,0,3,3663,94,338,94,338
266001,Playing,2699264,7650,0,0,0,0,3,3666,92,338,92,338
266251,Playing,2747392,7787,0,0,0,0,3,3671,15,338,15,338
266501,Playing,2748416,7790,0,0,0,0,3,3674,0,338,0,338
266751,Playing,2741248,7769,0,0,0,0,3,3677,93,338,93,338
267000,Playing,2706432,7671,0,0,0,0,3,3679,0,338,0,338
267310,Playing,2710528,7682,0,0,0,0,3,3683,0,338,0,338
267559,Playing,2731008,7740,0,0,0,0,3,3687,0,338,0,338
267808,Playing,2704384,7665,0,0,0,0,3,3692,0,338,14,338
268058,Playing,2724864,7723,0,0,0,0,3,3696,0,338,0,338
268305,Playing,2690048,7624,0,0,0,0,3,3698,0,338,0,338
268554,Playing,2718720,7706,0,0,0,0,3,3702,0,338,0,338
268804,Playing,2711552,7685,0,0,0,0,3,3705,1,338,1,338
269052,Playing,2704384,7665,0,0,0,0,3,3708,94,338,94,338
269299,Playing,2705408,7668,0,0,0,0,3,3711,0,338,0,338
269545,Playing,2670592,7569,0,0,0,0,3,3713,94,338,94,338
269792,Playing,2699264,7650,0,0,0,0,3,3717,171,338,171,338
270040,Playing,2747392,7787,0,0,0,0,3,3722,0,338,0,338
270289,Playing,2684928,7610,0,0,0,0,3,3723,94,338,94,338
270539,Playing,2677760,7590,0,0,0,0,3,3726,94,338,94,338
270788,Playing,2706432,7671,0,0,0,0,3,3733,0,338,0,338
271035,Playing,2699264,7650,0,0,0,0,3,3736,13,338,13,338
271284,Playing,2692096,7630,0,0,0,0,3,3739,95,338,96,338
271533,Playing,2665472,7555,0,0,0,0,3,3741,0,338,0,338
271784,Playing,2685952,7613,0,0,0,0,3,3745,0,338,0,338
272032,Playing,2678784,7592,0,0,0,0,3,3748,94,338,94,338
272280,Playing,2652160,7517,0,0,0,0,3,3750,0,338,0,338
272528,Playing,2672640,7575,0,0,0,0,3,3754,94,338,94,338
272776,Playing,2693120,7633,0,0,0,0,3,3758,0,338,0,338
273023,Playing,2694144,7636,0,0,0,0,3,3761,0,338,0,338
273271,Playing,2659328,7537,0,0,0,0,3,3763,0,338,0,338
273520,Playing,2660352,7540,0,0,0,0,3,3769,0,338,0,338
273768,Playing,2653184,7520,0,0,0,0,3,3772,0,338,0,338
274017,Playing,2673664,7578,0,0,0,0,3,3776,94,338,94,338
274266,Playing,2694144,7636,0,0,0,0,3,3780,14,338,14,338
274514,Playing,2695168,7639,0,0,0,0,3,3783,0,338,0,338
274765,Playing,2660352,7540,0,0,0,0,3,3785,0,338,0,338
275014,Playing,2680832,7598,0,0,0,0,3,3789,0,338,0,338
275264,Playing,2681856,7601,0,0,0,0,3,3792,0,338,0,338
275513,Playing,2702336,7659,0,0,0,0,3,3796,0,338,0,338
275762,Playing,2639872,7482,0,0,0,0,3,3797,176,338,176,338
276012,Playing,2668544,7563,0,0,0,0,3,3801,0,338,0,338
276260,Playing,2661376,7543,0,0,0,0,3,3807,0,338,0,338
276510,Playing,2681856,7601,0,0,0,0,3,3811,0,338,0,338
276758,Playing,2627584,7447,0,0,0,0,3,3812,175,338,175,338
277010,Playing,2648064,7505,0,0,0,0,3,3816,0,338,0,338
277257,Playing,2640896,7485,0,0,0,0,3,3819,94,338,94,338
277506,Playing,2661376,7543,0,0,0,0,3,3823,0,338,0,338
277755,Playing,2634752,7468,0,0,0,0,3,3825,0,338,0,338
278003,Playing,2627584,7447,0,0,0,0,3,3828,94,338,94,338
278252,Playing,2648064,7505,0,0,0,0,3,3832,0,338,0,338
278500,Playing,2676736,7587,0,0,0,0,3,3836,0,338,0,338
278809,Playing,2589696,7340,0,0,0,0,3,3837,175,338,175,338
279057,Playing,2618368,7421,0,0,0,0,3,3844,0,338,0,338
279306,Playing,2583552,7322,0,0,0,0,3,3846,94,338,94,338
279555,Playing,2604032,7381,0,0,0,0,3,3850,95,338,95,338
279805,Playing,2632704,7462,0,0,0,0,3,3854,0,338,0,338
280054,Playing,2625536,7441,0,0,0,0,3,3857,95,338,95,338
280302,Playing,2590720,7343,0,0,0,0,3,3859,0,338,0,338
280551,Playing,2619392,7424,0,0,0,0,3,3863,0,338,0,338
280799,Playing,2612224,7404,0,0,0,0,3,3866,0,338,0,338
281046,Playing,2632704,7462,0,0,0,0,3,3870,0,338,0,338
281295,Playing,2606080,7386,0,0,0,0,3,3872,0,338,0,338
281545,Playing,2626560,7444,0,0,0,0,3,3876,0,338,0,338
281792,Playing,2610176,7398,0,0,0,0,3,3881,0,338,14,338
282038,Playing,2620416,7427,0,0,0,0,3,3885,0,338,0,338
282288,Playing,2585600,7328,0,0,0,0,3,3887,95,338,95,338
282536,Playing,2586624,7331,0,0,0,0,3,3890,0,338,0,338
282785,Playing,2579456,7311,0,0,0,0,3,3893,94,338,94,338
283034,Playing,2627584,7447,0,0,0,0,3,3898,3,338,3,338
283283,Playing,2565120,7270,0,0,0,0,3,3899,172,338,172,338
283531,Playing,2593792,7352,0,0,0,0,3,3903,0,338,0,338
283778,Playing,2586624,7331,0,0,0,0,3,3906,94,338,94,338
284025,Playing,2615296,7412,0,0,0,0,3,3910,0,338,0,338
284273,Playing,2608128,7392,0,0,0,0,3,3913,95,338,96,338
284520,Playing,2573312,7293,0,0,0,0,3,3915,0,338,0,338
284769,Playing,2565120,7270,0,0,0,0,3,3921,96,338,96,338
285020,Playing,2530304,7172,0,0,0,0,3,3923,14,338,14,338
285272,Playing,2523136,7151,0,0,0,0,3,3926,93,338,93,338
285545,Playing,2535424,7186,0,0,0,0,3,3930,3,338,3,338
285782,Playing,2564096,7267,0,0,0,0,3,3934,1,338,1,338
286033,Playing,2556928,7247,0,0,0,0,3,3937,174,338,174,338
286278,Playing,2557952,7250,0,0,0,0,3,3940,0,338,0,338
286546,Playing,2542592,7206,0,0,0,0,3,3943,0,338,0,338
286795,Playing,2543616,7209,0,0,0,0,3,3946,0,338,0,338
287046,Playing,2564096,7267,0,0,0,0,3,3950,0,338,0,338
287296,Playing,2584576,7325,0,0,0,0,3,3954,0,338,0,338
287547,Playing,2503680,7096,0,0,0,0,3,3957,0,338,10,338
287795,Playing,2541568,7203,0,0,0,0,3,3962,0,338,0,338
288043,Playing,2534400,7183,0,0,0,0,3,3965,0,338,0,338
288293,Playing,2527232,7163,0,0,0,0,3,3968,95,338,96,338
288543,Playing,2547712,7221,0,0,0,0,3,3972,0,338,0,338
288792,Playing,2521088,7145,0,0,0,0,3,3974,0,338,0,338
289040,Playing,2541568,7203,0,0,0,0,3,3978,0,338,0,338
289288,Playing,2542592,7206,0,0,0,0,3,3981,0,338,0,338
289537,Playing,2535424,7186,0,0,0,0,3,3984,0,338,0,338
289785,Playing,2528256,7166,0,0,0,0,3,3987,0,338,0,338
290036,Playing,2529280,7169,0,0,0,0,3,3990,0,338,0,338
290283,Playing,2512896,7122,0,0,0,0,3,3996,0,338,0,338
290533,Playing,2450432,6945,0,0,0,0,3,3997,95,338,95,338
290781,Playing,2479104,7026,0,0,0,0,3,4001,0,338,0,338
291033,Playing,2471936,7006,0,0,0,0,3,4004,175,338,175,338
291283,Playing,2520064,7143,0,0,0,0,3,4009,0,338,0,338
291532,Playing,2457600,6965,0,0,0,0,3,4010,96,338,96,338
291781,Playing,2486272,7047,0,0,0,0,3,4014,0,338,0,338
292029,Playing,2479104,7026,0,0,0,0,3,4017,0,338,0,338
292280,Playing,2499584,7084,0,0,0,0,3,4021,0,338,0,338
292533,Playing,2464768,6986,0,0,0,0,3,4023,0,338,0,338
292783,Playing,2493440,7067,0,0,0,0,3,4027,0,338,0,338
293031,Playing,2486272,7047,0,0,0,0,3,4030,173,338,173,338
293277,Playing,2479104,7026,0,0,0,0,3,4036,0,338,0,338
293525,Playing,2424832,6873,0,0,0,0,3,4037,93,338,93,338
293773,Playing,2445312,6931,0,0,0,0,3,4041,0,338,0,338
294021,Playing,2473984,7012,0,0,0,0,3,4045,0,338,0,338
294272,Playing,2494464,7070,0,0,0,0,3,4049,0,338,0,338
294521,Playing,2459648,6971,0,0,0,0,3,4051,0,338,0,338
294771,Playing,2452480,6951,0,0,0,0,3,4054,0,338,0,338
295022,Playing,2453504,6954,0,0,0,0,3,4057,174,338,174,338
295270,Playing,2473984,7012,0,0,0,0,3,4061,175,338,175,338
295518,Playing,2439168,6913,0,0,0,0,3,4063,0,338,0,338
295767,Playing,2440192,6916,0,0,0,0,3,4066,14,338,14,338
296014,Playing,2433024,6896,0,0,0,0,3,4072,96,338,96,338
296262,Playing,2453504,6954,0,0,0,0,3,4076,0,338,0,338
296513,Playing,2454528,6957,0,0,0,0,3,4079,15,338,15,338
296762,Playing,2447360,6936,0,0,0,0,3,4082,94,338,94,338
297010,Playing,2440192,6916,0,0,0,0,3,4085,0,338,0,338
297259,Playing,2441216,6919,0,0,0,0,3,4088,0,338,0,338
297508,Playing,2461696,6977,0,0,0,0,3,4092,92,338,92,338
297758,Playing,2454528,6957,0,0,0,0,3,4095,0,338,0,338
